Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jsmorrow
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kguntaka
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rjayabha
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,pptang
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,slakshm1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,nnimmaga
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ysoussan
0,0,0,0,0,0,0,iul,grp_codeine,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,sys_codeine
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,chouillo
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ylanger
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,9,/nfs/iul/disks/iul_users,0,okesten
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,srattan
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vmantha
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,istrahov
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,afkaplan
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,qshan
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bdgrell
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,pariasca
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,38,/nfs/iul/disks/iul_users,0,itedisco
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,6,/nfs/iul/disks/iul_users,0,shanawar
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mtammi
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,14,/nfs/iul/disks/iul_users,0,gmudrets
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,alopezve
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,viefpp
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jeffw
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jaltamir
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,plkummro
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,fchongkh
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,singharc
0,0,0,0,0,0,0,iul,ulmguest,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,xwu2
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ppant
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,zhexianl
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,yencathe
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,csucur
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,dljobusc
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jshanmug
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,pkhanal
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,asaksena
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,dmedvede
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,72,/nfs/iul/disks/iul_users,0,usrintel
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,39,/nfs/iul/disks/iul_users,0,tschmitt
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hmpatel
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,srivats1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,efetzer
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rhamler
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,danyb
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ejstaple
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kchandr1
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,kpyle
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,1000
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jlim18
0,0,0,0,0,0,0,iul,ulmguest,Unlimited,/nfs/iul/disks/iul_users,49,/nfs/iul/disks/iul_users,0,gquinn
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,karandee
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,18,/nfs/iul/disks/iul_users,0,rnudelma
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,cleue
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,pvgaonka
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sheno
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11043473
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,bjweaver
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,viefeng
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hchong
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mkmellor
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rhuang9
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,11,/nfs/iul/disks/iul_users,0,gmena
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,viefda
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,36,/nfs/iul/disks/iul_users,0,jerombau
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,cbostak
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vn1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,viefcs
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kkoay2
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,38,/nfs/iul/disks/iul_users,0,ctweinma
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kmills
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,yeelingl
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vbbhogad
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ravipal
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,cooi36
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,djvannoy
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mcheboli
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kveerara
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kyeoh2
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,7,/nfs/iul/disks/iul_users,0,rakuzin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,adklimki
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,joleary
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rlposey
0,0,0,0,0,0,0,iul,ulmusers,100,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,twerwin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,aniljose
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,psyap
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mstalala
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,35,/nfs/iul/disks/iul_users,0,sng23
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,khtran
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,agupta8
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sr10
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kpmccron
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,edherrin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hyick
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,akrish8
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,17542
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jmkinsky
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hkhor1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,patelhim
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vapadgao
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,25,/nfs/iul/disks/iul_users,0,gomezant
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sho6
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,swgittin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,llbiro
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,skmathuk
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ploh8
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,smillman
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,otapiaro
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,viefhl
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,udumscha
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jkozarow
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jwitte
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,oespinoz
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,gsingh
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mobaykan
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,10,/nfs/iul/disks/iul_users,0,nblanc
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vhaapala
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,8,/nfs/iul/disks/iul_users,0,10689721
0,0,0,0,0,0,0,iul,ulmusers,Unlimited,/nfs/iul/disks/iul_users,9,/nfs/iul/disks/iul_users,0,tdyshkan
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,egeva1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kang2
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hsuri1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,13,/nfs/iul/disks/iul_users,0,yjapheth
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,71,/nfs/iul/disks/iul_users,0,abardavi
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,12,/nfs/iul/disks/iul_users,0,ytsageln
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,9,/nfs/iul/disks/iul_users,0,myazdi
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,phearith
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,spda
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,magnuson
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jnmeyer
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,htadikon
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,calimaye
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,gajohnso
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,schea12
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,wpun
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,tmer1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,lchen4
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,adasgupt
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vadossi
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,dlang
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ownettle
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kgahmed1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,eahmed
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,tcda
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rbfawkes
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jkeane1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,aly
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,marnin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kbeck
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,yzhang1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ekarl
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sshridha
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mustafa
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,nbmonitor
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,wadee
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kasarkez
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,amahade1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,keong
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hsalman
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jgbayles
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mkang
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,adsali
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,awbrowni
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jrjones
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,imlanker
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ssankura
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,hshaikh
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ramanat1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,solsen
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jraman1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,astackpo
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rjohnsto
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mdparmar
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,svenkat2
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,brundle
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,miguelaa
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,jhirby
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,frda
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,kehuggin
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,gwalicze
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,ayager
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,abaozhen
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,anchakra
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,nmanthen
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mrbecket
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,dselvana
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,sndhoot
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,standon1
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,mweiss
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,basamuel
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,xmda
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,vrayapp
0,0,0,0,0,0,0,iul,intelall,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,rlkirsch
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11485845
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,15316
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,15314
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11487000
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11459774
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,10718697
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11318085
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11477408
0,0,0,0,0,0,0,iul,,Unlimited,/nfs/iul/disks/iul_users,1,/nfs/iul/disks/iul_users,0,11507698
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,5,/nfs/iul/disks/iul_users,0,11247719
0,0,0,0,0,0,0,iul,,100,/nfs/iul/disks/iul_users,2,/nfs/iul/disks/iul_users,0,11238042
