Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,sivabala
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,rzachari
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,mnakar
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,gmackint
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,egorbato
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,mdbeyer
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,ikonopko
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,eelgrabx
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,sbandapa
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,nbhat3
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,kkowalcz
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jsokolow
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,cebruns
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jgarciab
0,0,0,0,0,0,0,igk,ccigk,10240,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,mtomczak
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,rehartx
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,14889
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,3,/nfs/igk/disks/igk-gwa,0,kjcouch
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,candreol
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,3,/nfs/igk/disks/igk-gwa,0,dkosawa
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,pcapriol
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,faaleen
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,kcullenx
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jamuirhx
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,sscharma
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,espetrov
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,pbhanda1
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,maali
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,8,/nfs/igk/disks/igk-gwa,0,krvarada
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11469596
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,pporoshi
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,apawelcz
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,sraul
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11507632
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11408593
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,10967166
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11505083
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11479432
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11462031
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11375407
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,10690461
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11228594
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,10078955
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11473721
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11488842
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11456956
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11473888
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11303444
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,10719940
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11490638
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11351360
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,10665167
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,10984904
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11496236
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11506254
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,mikibito
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,sudanapa
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,billyrax
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,songkich
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,rgupt13
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,dongkyun
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11449880
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,kclark2x
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,pgualti
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,64811
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,cffu
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11513258
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,kmalladi
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,narhards
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,33294
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,gdmallar
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,keanbeng
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,4,/nfs/igk/disks/igk-gwa,0,kwgraunk
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,abbyscha
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,gcrays
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,qxu11
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,moleg
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,lmatas
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,hdtidke
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,acohade
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11538198
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,10694335
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11521568
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11379183
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,sraunerx
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jprosex
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,rhmcnair
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11477750
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,shughes1
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,ssusarl1
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,amamode
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,pfarr8x
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jmlaflam
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11505688
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11390094
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,bdecx
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11507066
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jlu19
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jmwells1
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,pgerasim
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,dganeshk
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jholzmai
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jblarocc
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,jrous
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,rvpenmat
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,kkuah
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,afee1x
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11406732
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,kfang1
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,rgough
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,lmaciasm
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,nshetty1
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,dbindl
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,31304
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,3,/nfs/igk/disks/igk-gwa,0,ahux1
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,4,/nfs/igk/disks/igk-gwa,0,achahar
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,slin14
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,dshifrin
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,mvarma1
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,aleviav
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,etolchin
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,kdarroud
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,fgriggio
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,3,/nfs/igk/disks/igk-gwa,0,rdvivi
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,11224450
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,odednaor
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,akatzav
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11501781
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,czhuo
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,amukarti
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,3,/nfs/igk/disks/igk-gwa,0,djsam
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,ssiers
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,crnorris
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,3,/nfs/igk/disks/igk-gwa,0,ahryniew
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,ralinx
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,15952
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,15938
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,acschmit
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,mmisiak
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,13626
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,abchen1
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,lchistov
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,fjahan
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,elee6
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,10565
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,5,/nfs/igk/disks/igk-gwa,0,mpiekarx
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,ptkreutz
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,avabhyan
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,pklanka
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,8,/nfs/igk/disks/igk-gwa,0,sdaibes
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11483838
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,3,/nfs/igk/disks/igk-gwa,0,11427563
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,1,/nfs/igk/disks/igk-gwa,0,11506395
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,pgao7
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,ddpeders
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,3,/nfs/igk/disks/igk-gwa,0,arizvi
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,mgolen
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,rgevard
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,skachalo
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,aramji
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,dosheimx
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,agermosh
0,0,0,0,0,0,0,igk,ccigk,Unlimited,/nfs/igk/disks/igk-gwa,2,/nfs/igk/disks/igk-gwa,0,dstozaki
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,23650
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11450022
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11346932
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11444995
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,23649
0,0,0,0,0,0,0,igk,,Unlimited,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,*
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11304044
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10605098
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10810697
0,0,0,0,0,0,0,igk,,42,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,41943040
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10687088
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,63979
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,8901
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10648892
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11473038
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10590656
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,49355
0,0,0,0,0,0,0,igk,,102400,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11299882
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10716427
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10643471
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10689270
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11337488
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11299863
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,49332
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11457724
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11457727
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,32912
0,0,0,0,0,0,0,igk,,42,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,52428800
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10787691
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11371520
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11411063
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10683298
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,10861580
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,24693
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11411053
0,0,0,0,0,0,0,igk,,10240,/nfs/igk/disks/igk-gwa,0,/nfs/igk/disks/igk-gwa,0,11412103
